logFC	logCPM	LR	PValue	FDR
RC3H1	-0.146326820550915	8.14682916635055	0.256188021934491	0.612751214050631	0.990446541572811
C18orf32	0.221182898092135	4.51604143680757	0.256137111177605	0.612786519097523	0.990446541572811
SPRED1	-0.161112333577684	6.88287596397655	0.255946296447423	0.612918882483587	0.990446541572811
ITSN2	-0.168647683845566	6.39940755539116	0.255644050501511	0.613128669778836	0.990446541572811
ZDHHC2	-0.173685215143487	5.03378390828566	0.255518380579543	0.613215942434935	0.990446541572811
ALX4	0.384806835427021	3.1087819292689	0.255176473689886	0.61345351933681	0.990446541572811
GOLGA2	0.154904665434815	5.92941134799445	0.255151742292284	0.613470711904812	0.990446541572811
ADCY3	-0.214363861475874	2.82084261514839	0.254702465210973	0.613783218838507	0.990446541572811
MAP1LC3B	0.215127968731194	4.52321748638614	0.2546461178179	0.613822437206894	0.990446541572811
CNOT3	0.18105946635218	3.61766750171337	0.254407990005526	0.613988236769058	0.990446541572811
KIAA0895	0.159764910804889	5.45723487209353	0.254312924607225	0.614054454465735	0.990446541572811
DVL1	0.190531999683137	3.15902110971677	0.254121874344075	0.614187577274541	0.990446541572811
SPAST	-0.173229136220217	5.40907346328662	0.254072269422986	0.614222151982561	0.990446541572811
TADA1	-0.185789985648562	3.81846082404416	0.253989337382466	0.614279965200037	0.990446541572811
ZNF169	0.197892241595853	4.16985710885553	0.253966268121262	0.614296049245515	0.990446541572811
CYB5RL	0.207739583625122	3.0139535898178	0.253851126351525	0.614376340567357	0.990446541572811
CPSF3	-0.175264044831827	4.47151266995768	0.253791041205324	0.614418248553714	0.990446541572811
MPPE1	0.194550408650208	3.96374155549942	0.253636325352846	0.614526187882976	0.990446541572811
EEF1G	0.185793550819546	7.67566407578046	0.253472115205398	0.614640796175557	0.990446541572811
PIGA	0.235723267993031	3.01439476462679	0.253213063918652	0.614821692227922	0.990446541572811
PTGES3	0.159254906061356	6.51036735813013	0.253162669291799	0.614856896373556	0.990446541572811
CDKL1	0.16730518919912	4.60791634874472	0.253101040434096	0.614899954378199	0.990446541572811
SELENOW	-0.182172104381662	6.24996016772158	0.253035914348662	0.614945462917261	0.990446541572811
AL365356.1	-0.259798982684721	3.59862353819212	0.252986871811018	0.614979737504681	0.990446541572811
AC068724.3	-0.223867818530259	3.03582079807089	0.252901424399812	0.615039464481815	0.990446541572811
UBE2Z	-0.163005041531121	5.15715250938512	0.252675130811537	0.615197702773356	0.990446541572811
ALKBH7	0.16883274055979	4.44118377328936	0.252655225103618	0.615211626306434	0.990446541572811
ITGA9	0.237182851543315	5.5222000127946	0.25260077567755	0.615249715796407	0.990446541572811
NHS	0.233218614238576	8.32932011969053	0.252531796822154	0.615297976571121	0.990446541572811
ZNF439	0.350741331878922	4.83364372662684	0.25252100339538	0.615305528895073	0.990446541572811
TCEAL1	0.20186383607105	3.42954903044668	0.252373493942244	0.615408763756658	0.990446541572811
DNMT1	-0.172787909188689	4.74719230022627	0.25234826812114	0.615426421894025	0.990446541572811
ZFR	-0.141999972287356	7.40393400862924	0.252341459033795	0.615431188461503	0.990446541572811
NUP214	-0.152944336220645	5.98560615662351	0.2523130407228	0.615451083009909	0.990446541572811
ZNF615	0.20270669032863	3.54693284315287	0.251960761721126	0.615697816337707	0.990446541572811
GALNT17	-0.186200665292353	9.03864325465807	0.251717039879992	0.615868643529303	0.990446541572811
STK11	0.201878245129593	4.16883086586313	0.251649675377229	0.615915878274746	0.990446541572811
VCPKMT	0.201696010674802	3.79085882704087	0.251438679192937	0.616063876129464	0.990446541572811
GALNT10	-0.213056513210565	8.82865766787637	0.251220234270832	0.616217180606284	0.990446541572811
MDGA1	-0.226033732171248	3.33236361979236	0.25094779118755	0.616408497861021	0.990446541572811
LZTS2	-0.194413961901774	3.20470666170957	0.250898201414861	0.616443335179214	0.990446541572811
PHF10	0.159778494769259	5.41148101135975	0.250826021527432	0.616494049979025	0.990446541572811
SAT2	-0.182975923622785	5.03263857962693	0.250614403599835	0.616642788910832	0.990446541572811
WDR17	0.154483117901852	6.40856390984272	0.250533619084305	0.616699590269547	0.990446541572811
SP4	-0.165826385187556	5.03628074207985	0.250409408772175	0.616786947600069	0.990446541572811
G6PC3	-0.197182476527924	3.88586372721449	0.250208483358243	0.61692831617011	0.990446541572811
TAF8	0.180016297730605	3.79926707854741	0.250190265381086	0.61694113761605	0.990446541572811
KDM3B	-0.157104171679902	6.53544541673838	0.250187061009088	0.616943392848971	0.990446541572811
WASHC2C	-0.210252641842532	3.87593364469994	0.249555529453687	0.617388216815066	0.990446541572811
PAX6	-0.180980453707989	3.82127043947532	0.249485571451173	0.617437535513747	0.990446541572811
GLMN	-0.164690487055752	5.28202305329966	0.249125634128644	0.617691419283332	0.990446541572811
ABHD4	-0.238086042947689	3.01723448691763	0.249049553569014	0.617745112451879	0.990446541572811
ZDHHC24	0.196228558133651	3.44953430884094	0.24903882426411	0.617752685386165	0.990446541572811
FBXO10	0.184343343549591	4.3932313339365	0.248942755001027	0.617820501862932	0.990446541572811
RNASEK	0.184712357750325	5.43748355102881	0.248763098102099	0.617947367752954	0.990446541572811
NPAT	0.165415949281369	4.91912447972432	0.248695412375822	0.617995179306343	0.990446541572811
PRMT5	-0.179993812724006	3.46790744478739	0.248559427220905	0.618091260480403	0.990446541572811
PPCS	0.178086178024317	3.91730646397837	0.248332839846854	0.618251430147141	0.990446541572811
DUSP18	0.158745279266067	5.52900658562885	0.248214405972152	0.618335184769425	0.990446541572811
DBI	0.198016098035431	4.72646709819228	0.247926064022061	0.618539200109105	0.990446541572811
COL10A1	-0.167757723118727	4.57490599052445	0.247845160871368	0.618596469447447	0.990446541572811
RNPC3	0.169812016256234	5.97144123674204	0.24781915026746	0.618614884188055	0.990446541572811
DBNL	0.191901025699153	4.72624959751041	0.247710573879248	0.618691766094856	0.990446541572811
ZMYM5	-0.154117906621814	5.79167654604727	0.247678825824211	0.618714250562689	0.990446541572811
CEP126	-0.139815466103951	8.25321100569152	0.247599012363757	0.618770783643127	0.990446541572811
PLRG1	0.174085862892007	4.35249139632229	0.247591448027439	0.6187761421666	0.990446541572811
XPO5	-0.170214119683589	4.46535966150073	0.247536951261303	0.618814750316859	0.990446541572811
OSCP1	-0.15658654623587	5.29772919275337	0.247359131265125	0.618940763505489	0.990446541572811
DDX6	0.14738917225376	6.58471533122778	0.247296622608367	0.618985074054652	0.990446541572811
GRN	-0.215493773293647	4.28430013422722	0.247288888182162	0.618990557247614	0.990446541572811
RILPL2	-0.182585884244962	3.74844966147473	0.24718093810224	0.619067097829251	0.990446541572811
MAPK9	0.160350156059412	5.35017932934546	0.246993335518526	0.619200164573747	0.990446541572811
PPM1F	0.21045177458183	3.49950350943514	0.246990937375228	0.619201865987628	0.990446541572811
TBC1D16	-0.173562549907388	4.82468170604147	0.246775648399917	0.619354649324916	0.990446541572811
HEXIM1	0.247943038370278	3.62269251852344	0.246641505152065	0.619449888292095	0.990446541572811
FGF2	0.149631606608368	6.61307103162211	0.246489127888779	0.619558112214488	0.990446541572811
ZFHX3	-0.141230615505767	7.79773013139408	0.246364432006363	0.619646706831768	0.990446541572811
CHMP2B	-0.173397543300917	4.79897824509922	0.24633166921364	0.619669988956727	0.990446541572811
RAB36	-0.164708670499678	4.53510759990464	0.246290899904571	0.619698963423164	0.990446541572811
NSMCE2	-0.150433184556631	8.88489651986083	0.246250136820024	0.619727936454098	0.990446541572811
APOOL	0.161906196202761	5.3903867622108	0.24602617334061	0.619887175509702	0.990446541572811
TMEM41A	-0.327897820350392	2.96438929118486	0.245951771076422	0.619940095843367	0.990446541572811
ZNF334	0.175736382304125	5.11785056772722	0.245876796040857	0.619993433663459	0.990446541572811
CYB561	0.182749666752839	4.45919699795798	0.24565917194206	0.620148310536244	0.990446541572811
HNRNPH1	0.139838851121875	7.61741145316743	0.245519661060458	0.62024764141242	0.990446541572811
ZBTB5	0.175070261293269	4.13778218825265	0.245406620985561	0.620328151021582	0.990446541572811
ZNF740	0.181425394668275	3.35642893089505	0.244866318916684	0.620713285236266	0.990446541572811
C21orf62.AS1	0.209175450207685	4.47447100995118	0.244821906038601	0.620744966823233	0.990446541572811
DCAF10	0.149371637655616	6.40729965932699	0.244675522970137	0.620849413397535	0.990446541572811
USP5	-0.204107775984519	3.09957821862205	0.244671436395615	0.620852329789336	0.990446541572811
TMEM115	-0.333876217634501	2.65341356708962	0.244653756312844	0.620864947563846	0.990446541572811
GRIP1	0.180295126631618	6.63067578811675	0.244602993165145	0.620901178939066	0.990446541572811
NCAPD2	0.175532218782318	4.20847872539011	0.244563809594811	0.620929148778345	0.990446541572811
AC005261.1	0.161816194636972	5.03299945363255	0.244545310358184	0.620942354788989	0.990446541572811
EXT1	-0.173035743058231	9.29213719005495	0.244516276936196	0.62096308206958	0.990446541572811
MIF	0.184695906707102	6.94572594436053	0.244475621987249	0.62099210866042	0.990446541572811
WWOX	0.170849901277525	9.6799410421579	0.244460866590131	0.621002644378395	0.990446541572811
GMFB	0.179480033570693	4.13316424896975	0.244431786317253	0.621023409569896	0.990446541572811
GAB2	0.160170551445398	5.96377950840006	0.244253853857556	0.621150498316484	0.990446541572811
RPLP2	0.173647002388073	8.12504737709593	0.244249022653264	0.621153949820455	0.990446541572811
DTD2	0.221587503565451	3.57861299748402	0.243915612346597	0.621392247139225	0.990446541572811
IVD	-0.177421089868364	5.05799664668695	0.243830473531386	0.621453130611509	0.990446541572811
ZFAND4	0.161251626663963	5.62332034862086	0.243692963542163	0.62155149307176	0.990446541572811
BIN3	-0.176088253955565	4.54554068521592	0.243626934391306	0.621598736740873	0.990446541572811
FBXW11	0.147993085823857	7.19379612662979	0.243601377889455	0.621617024482251	0.990446541572811
ALMS1	-0.162216170894961	7.32777613191388	0.243404356093821	0.621758049555503	0.990446541572811
TRMT9B	0.49156554056159	8.03098848794888	0.243325714487966	0.621814359785794	0.990446541572811
CSNK1G3	0.152174249589782	6.616357259972	0.242994455066778	0.622051677769413	0.990446541572811
RBM15	0.164854519411416	4.31587365668928	0.242902481875165	0.622117604061932	0.990446541572811
CPQ	-0.2811475875059	4.77409045536092	0.242899095318663	0.622120031838376	0.990446541572811
INTS7	-0.170241756316854	4.58649895769272	0.242765922581138	0.622215518250485	0.990446541572811
FAM200A	0.190961084518058	3.04491051798418	0.242686140663959	0.622272738410767	0.990446541572811
OSBPL5	0.184230368528197	4.05494905333582	0.242656009140344	0.622294351995216	0.990446541572811
PA2G4	-0.171690960299114	4.56000611585369	0.24257281605017	0.622354035727733	0.990446541572811
RANBP17	0.138648867138842	8.6408845829911	0.242564607169466	0.622359925567675	0.990446541572811
GABPB1	-0.169268533341038	4.76325538277878	0.242467372218396	0.622429700689164	0.990446541572811
LINC01588	0.194798173116184	3.11869673450882	0.242069387454973	0.622715473085802	0.990446541572811
SLC38A10	-0.161763039012638	4.99055411880888	0.242057162252129	0.622724255993429	0.990446541572811
LPIN1	0.14999758638331	5.72085564802852	0.241881043997717	0.622850814565493	0.990446541572811
TTC7A	0.146774409065904	5.78936996094844	0.241873586784913	0.622856174580934	0.990446541572811
MZT1	0.191952056380261	3.50388838800344	0.241857816477816	0.622867510131102	0.990446541572811
SPACA6	-0.213838534429291	3.83131925673558	0.241850234047625	0.622872960474831	0.990446541572811
FAM133B	0.154571819790177	6.09346640457813	0.241837453153139	0.62288214777855	0.990446541572811
DDRGK1	0.194983772588052	3.62279624303826	0.241694758288027	0.622984741755781	0.990446541572811
MLH1	-0.165444227151476	4.3593423894935	0.241663277403357	0.623007380773993	0.990446541572811
SUCLA2	-0.162298264734028	6.2883004536445	0.24143488776755	0.623171678691638	0.990446541572811
DMAC1	0.176086236438542	4.51809155762947	0.241172037648091	0.623360886086182	0.990446541572811
NFIC	-0.15669714172275	5.49742865376407	0.24114659981907	0.62337920378884	0.990446541572811
WBP11	-0.160858763692846	5.09752165653869	0.240906853108469	0.623551903594582	0.990446541572811
ELK4	-0.177202340706183	4.14002873535018	0.240647231008588	0.623739040797925	0.990446541572811
CHKB.DT	-0.219802410895331	3.45986981175327	0.240602020435576	0.623771641658812	0.990446541572811
EIF2S3	0.202207073557736	5.83778031314851	0.240507819149997	0.623839581407981	0.990446541572811
GNL1	0.170061255068224	4.09294823776064	0.240481639460536	0.623858465626116	0.990446541572811
SPON1	-0.299041145650783	2.52138759159902	0.240481354808396	0.623858670961498	0.990446541572811
PSMA7	-0.171690190037238	5.5817281519996	0.240376505806019	0.623934314620898	0.990446541572811
OGA	-0.139752838340242	7.38441377107084	0.240238029350369	0.624034250283762	0.990446541572811
CNOT7	-0.162630806053712	4.89279134997877	0.24023795741179	0.624034302209665	0.990446541572811
DGAT1	-0.204014001718619	3.03323624779083	0.240161771694575	0.624089299147714	0.990446541572811
SNHG17	-0.211689655998292	2.85311416762589	0.239947210105942	0.624244245004127	0.990446541572811
CACNG4	0.166942947530049	4.4846375000318	0.239801342547213	0.624349632457524	0.990446541572811
RPL27	0.170731809365084	7.13966613807244	0.239751427675579	0.624385704442416	0.990446541572811
CASC4	0.140563819271465	7.79083817157263	0.239588484156595	0.624503491262391	0.990446541572811
FAM20C	-0.314412426760693	2.21685588903242	0.23948050948815	0.62458157015755	0.990446541572811
RWDD1	0.183682924825561	4.45640010034695	0.239407234340923	0.624634569481221	0.990446541572811
ZNF341	0.217323804165942	2.73998196067625	0.238735788520615	0.625120689531337	0.990446541572811
LOXL3	0.163321737141726	4.20056062224612	0.238662749655209	0.625173619989499	0.990446541572811
SLF2	-0.162550729691453	5.84252974786392	0.238474318704792	0.625310220157786	0.990446541572811
PATL1	-0.163836859943228	4.38700788343485	0.238414099571558	0.625353889200843	0.990446541572811
HACE1	-0.149491710764533	5.9725090501666	0.238347015354449	0.625402544632182	0.990446541572811
TMEM51.AS1	-0.370381435063435	1.95703943417943	0.238081213780867	0.625595410932836	0.990446541572811
PUDP	0.19933031480297	5.8207312175548	0.238079896366926	0.625596367183659	0.990446541572811
USP32	-0.135847760182399	7.54485792898595	0.238036869368683	0.625627600324139	0.990446541572811
USP38	0.178359273445954	4.74299378125512	0.237972310624285	0.625674469836583	0.990446541572811
AL049828.1	0.250597199202822	6.47722816904183	0.237942154751494	0.625696365633549	0.990446541572811
KIDINS220	-0.143441341083601	7.21232122238416	0.237319385635384	0.626148934879961	0.990446541572811
KAT6B	0.137071893855981	7.4032741068978	0.237272372519609	0.626183129348464	0.990446541572811
JARID2	-0.168029646691153	8.09995801438271	0.237231209489977	0.626213072263389	0.990446541572811
NLGN2	0.180866845901038	3.80556002723027	0.237056083560266	0.626340498745329	0.990446541572811
SRBD1	-0.155296789262003	6.51430537290708	0.236643623443031	0.626640846384567	0.990446541572811
VPS16	-0.179187749473509	3.33346476751798	0.236544818171383	0.626712843042459	0.990446541572811
EEA1	0.144417254941007	6.32981473481476	0.236270212442046	0.626913038307971	0.990446541572811
TMEM39A	-0.156474477249302	5.36992344831075	0.236234590021258	0.626939018587704	0.990446541572811
CRAMP1	-0.165996348463198	5.1410872093968	0.236156983039087	0.626995627593414	0.990446541572811
HMGN4	-0.176677514503679	3.62865006895463	0.23585986712999	0.627212459738448	0.990446541572811
MINDY1	0.241508807860072	3.53492938640641	0.235798253519797	0.627257445847685	0.990446541572811
AC110023.1	0.175382159543619	5.91497428856003	0.23579035986679	0.627263209786431	0.990446541572811
RPL7L1	0.172797422602652	4.73261008020266	0.23488807032378	0.627922848009194	0.990446541572811
PPP6R2	-0.148807556229575	7.03489199013438	0.234771851638961	0.628007925876586	0.990446541572811
HAUS6	0.170431277033474	3.98139260108375	0.234716664522065	0.62804833470098	0.990446541572811
UNC45A	0.181427386052918	3.87815377365312	0.234688154227993	0.62806921265844	0.990446541572811
ZFYVE1	0.1676205685469	4.44622074298905	0.234664953905122	0.628086203303888	0.990446541572811
