logFC	logCPM	LR	PValue	FDR
PSME4	-0.147267052957394	7.57630201485353	0.345718467781481	0.556546866017947	0.867750594288651
RSL24D1	0.15399341543833	5.26658103983551	0.345609325094264	0.556609170277341	0.867750594288651
CCDC39	-0.314141370826552	3.3035919673026	0.345173619501811	0.556858025418277	0.867942158840384
CDC42	-0.154144166436653	6.68816801082504	0.345163016839626	0.556864083807609	0.867942158840384
SYNGAP1.AS1	0.262059181532128	2.78217244755107	0.344901006872844	0.557013836777193	0.867973596698901
NUP155	0.168492349976828	5.24472714395723	0.344896706383702	0.55701629537907	0.867973596698901
TARS	0.203977370298459	5.64464919512135	0.344733964472905	0.557109350546641	0.868015718373629
ZNF629	-0.203484211812429	3.63806958801232	0.344325557668772	0.557343006042388	0.86815848833439
COBLL1	0.366647080806699	4.81878349686728	0.34409836305009	0.557473068051363	0.86815848833439
ARIH2	-0.148802885002824	6.16334223545131	0.344032982077184	0.557510507363518	0.86815848833439
ABCC5	0.160484252405561	6.36773773194888	0.344014759354165	0.557520943150765	0.86815848833439
GLTP	-0.21425484792566	4.07009284237759	0.343996925342893	0.557531156690291	0.86815848833439
POLE3	0.283846338667471	3.23305239593435	0.343759298591487	0.55766727951568	0.868232023758869
MORN2	0.232189823055271	4.20118452598963	0.343683939321779	0.557710461751247	0.868232023758869
USP3	-0.163486700651967	7.94727883984276	0.343308404081831	0.557925745172707	0.868243619320367
SENP7	0.167419683246713	8.34715847582123	0.34321232377075	0.557980850628313	0.868243619320367
WLS	-0.208444585739716	6.81479430374719	0.343203145777098	0.557986115074282	0.868243619320367
AF131215.2	-0.279322349239237	2.40136679984048	0.343011114489309	0.558096284840357	0.868243619320367
TGFBRAP1	-0.204388492300678	4.65252103783011	0.342839197623164	0.558194949956632	0.868243619320367
ARPC5	-0.247860634022218	5.15010577287022	0.342706653205155	0.558271041441723	0.868243619320367
ROR2	0.283765566694342	4.91673757001256	0.342634346529495	0.558312559797775	0.868243619320367
RABIF	-0.283752350954113	3.35051716335493	0.342578581448355	0.558344584019208	0.868243619320367
AC092839.1	-0.350718960981538	2.99123887965091	0.342556468243972	0.558357283941338	0.868243619320367
BNIP3L	-0.145969280399114	6.96383662964289	0.34249499465311	0.558392591974838	0.868243619320367
KBTBD7	0.234460026498323	3.16786416788051	0.342246839573885	0.558535165835742	0.868243619320367
USP48	0.156967094401598	7.03308669891778	0.342063863613149	0.558640336434815	0.868243619320367
BCAP31	0.187461607794446	4.5464450041616	0.342006520805254	0.5586733036017	0.868243619320367
ATP1B2	0.258549030084557	3.84601430739125	0.342002588631012	0.558675564398498	0.868243619320367
ABI2	-0.171197859661118	8.03545446950011	0.341945258673904	0.558708528139523	0.868243619320367
RALA	-0.152704644444921	6.79697651972612	0.341683519434218	0.558859070835916	0.868318437206614
SOS2	-0.145781540948381	7.7198693569057	0.341324039058787	0.559065956744468	0.868318437206614
TASOR2	0.165059846651489	6.82814650196856	0.341288669063605	0.559086320559648	0.868318437206614
THAP7	0.26397019632505	2.50604083826927	0.341204083120327	0.559135025557733	0.868318437206614
TMED7	-0.181259472223141	4.91451493522595	0.341107380845214	0.559190717119474	0.868318437206614
ARHGAP17	0.138361535445916	6.48387428134628	0.341061197195717	0.559217318363341	0.868318437206614
LEMD3	-0.165048663701501	6.41093483769149	0.341058275811386	0.559219001127892	0.868318437206614
NAE1	0.164141774573843	5.49987380787169	0.340617145153773	0.559473210494079	0.868610569008699
UBR4	0.146631089510153	6.59488978097207	0.339863747544029	0.559907879970618	0.869081469917198
MTAP	-0.273811227657517	6.01715511238625	0.339749928849342	0.559973603290661	0.869081469917198
UFC1	-0.231824978708001	4.19311475670014	0.339747799207811	0.559974833168676	0.869081469917198
KIAA1614	-0.313459285992714	3.45702750206756	0.33923703100405	0.560269953465719	0.869236856073788
CNIH3	-0.220240010193736	5.41731393380424	0.339234103001765	0.560271646113983	0.869236856073788
CHGA	-0.702070688022581	4.33878841704929	0.33923123637495	0.56027330329119	0.869236856073788
SUPT7L	0.167156354803146	4.80595701641986	0.339072901475034	0.560364850171676	0.869276305039177
ZNF552	-0.20974234249044	3.56379244302933	0.338813467440368	0.56051491295438	0.869406507858806
POLRMT	-0.298394655059504	3.01242375274827	0.3386776844161	0.560593483734061	0.86942580283729
LINS1	0.218949237366841	4.12627350661929	0.338437159124233	0.560732715344149	0.869506397527937
SNX19	-0.177382343351432	4.88662864793515	0.33835942931394	0.560777724548519	0.869506397527937
FLCN	0.237058300853111	4.15061553481087	0.338159624670846	0.560893452564145	0.869583280761888
PCDH9	0.516733667497088	10.3503565225475	0.337893562576653	0.561047628326625	0.869643792760729
GRIPAP1	-0.175482613214151	5.15516901134274	0.337863974119494	0.56106477905199	0.869643792760729
PPP3CB.AS1	0.291704150460008	2.15727585026183	0.337748993897896	0.561131436007293	0.869644582009652
TTC23L	-0.290629667404229	3.33633237011414	0.337434372181773	0.561313907827556	0.869778217545619
CSK	-0.176763905722748	4.27528505722477	0.337372200468481	0.561349979149203	0.869778217545619
INKA2	0.220659783644555	4.70263470271107	0.33708372941896	0.561517404955822	0.8698382875559
GMIP	-0.253874785749416	3.24875005034738	0.337051496616641	0.561536118511589	0.8698382875559
KIZ.AS1	-0.445625866778222	3.30149979155758	0.336963461694646	0.561587235473833	0.8698382875559
PDE8B	0.221793045943732	4.25682467897237	0.3367983573757	0.561683126406668	0.869884328291725
TOR1B	0.199196673947253	4.51956348737164	0.336366685459016	0.561933985670816	0.870090754387711
ASH2L	0.173037962728598	5.01096581318301	0.336341241306873	0.561948778847346	0.870090754387711
CREB3	-0.222901674170381	3.26622290042794	0.335961913894951	0.562169407722621	0.870248114294252
EID2	0.256281866281918	2.99765022756475	0.33585006349605	0.562234495234955	0.870248114294252
SUPT20H	0.148991973416694	6.47940971366456	0.335825156708943	0.562248990858399	0.870248114294252
TMEM196	0.342905284384919	5.46210773973707	0.335432192113338	0.562477789343134	0.870499764154701
GPM6B	0.198733955443941	8.10277564498563	0.334852891234423	0.562815406296592	0.870919744183297
ZFR	-0.138835863162201	7.71652717200886	0.334686135804607	0.562912663735124	0.870967728624888
MAGI3	-0.283145425593281	8.38703336399043	0.33440455634787	0.563076963881143	0.871109845599086
AC118549.1	-0.158203785405708	7.22028489924836	0.334301648044443	0.563137033372376	0.871109845599086
AC012184.3	-0.242641238592873	3.49309008192292	0.334018361342126	0.563302456835988	0.871131563880249
KIAA0355	0.14793949289864	6.43538849209807	0.333967327621699	0.563332267598891	0.871131563880249
TAZ	-0.194640074610265	3.92666075290166	0.333909401944797	0.563366107900973	0.871131563880249
RELA	-0.242032124330935	3.10317616972969	0.333823812147144	0.563416116807922	0.871131563880249
HNRNPC	-0.173112199897487	8.85598881839935	0.333511831491345	0.563598475108949	0.871134159295647
RPS19BP1	0.190192338719874	4.47558420923398	0.333186764828347	0.563788603451459	0.871134159295647
CDR2	-0.307249845853717	4.93583847105592	0.333108907030099	0.56383416007758	0.871134159295647
DRG2	0.212517437752834	3.36051274807011	0.333023217870172	0.563884307242392	0.871134159295647
CATSPERG	0.179193239342025	5.15268628401983	0.333021718476045	0.563885184797086	0.871134159295647
SHANK2	-0.239042567332717	7.20483539096602	0.33281383433971	0.564006879241629	0.871134159295647
RTN2	-0.19271402829151	4.62911169139303	0.332751611450345	0.564043314093221	0.871134159295647
CC2D1A	0.232812226496818	4.29481809857007	0.332707688962794	0.564069035807949	0.871134159295647
PTPRG	-0.249751578632292	9.08438018462017	0.332642299097628	0.564107333356231	0.871134159295647
MYL6B	-0.233044849257383	5.41196483753762	0.332540143730911	0.564167173771333	0.871134159295647
SMURF1	-0.156505267447981	7.09114510340917	0.332351445281091	0.564277741476261	0.871134159295647
SRGAP2C	0.216709168340609	5.21833389148716	0.332320085782644	0.564296120601559	0.871134159295647
ZFP30	0.160268763251999	5.86962053382911	0.33225993565303	0.564331376528051	0.871134159295647
ZCCHC14	-0.153006377089361	6.18178923984085	0.332041366138633	0.564459522957304	0.871134159295647
SPHK2	-0.223801239636876	3.6529260187651	0.331865765457252	0.56456251763843	0.871134159295647
MAPKAPK5.AS1	-0.244137319639488	3.33442373913686	0.331689367709029	0.564666016367211	0.871134159295647
AC107032.2	0.269346749536345	2.74699322333616	0.331600504709215	0.564718169279958	0.871134159295647
IQCE	-0.216997238615822	4.90199240472752	0.331434389868427	0.564815685579016	0.871134159295647
GTF3C1	-0.164461508411667	6.06316594129051	0.331423764379024	0.564821924288966	0.871134159295647
HIST1H2BN	0.261357325509736	2.44866975889662	0.331393206911494	0.564839866715411	0.871134159295647
CDK20	-0.426756052181748	2.46306404565866	0.331280968701654	0.564905779071962	0.871134159295647
TENT4A	-0.153539073208424	6.36001362501269	0.330986242575968	0.565078929008449	0.871134159295647
DHRS3	-0.585486282008199	3.07425556378195	0.33097258639277	0.56508695442608	0.871134159295647
RAI1	-0.204085051019692	6.43088382511197	0.330752467472436	0.565216343549705	0.871134159295647
RBM18	-0.264053862405741	4.26188002491296	0.330443780171015	0.565397891011764	0.871134159295647
ZFP62	-0.220115469199899	4.08909069775487	0.330399244753147	0.56542409282342	0.871134159295647
ZNF76	0.207217392056835	4.00065852734264	0.330340556007758	0.565458625142357	0.871134159295647
PDPK1	-0.163486014985002	5.42275370319946	0.330307807820139	0.565477895872378	0.871134159295647
CCDC150	0.283402975985639	3.51794192192136	0.330222978228816	0.565527819908486	0.871134159295647
PSMD11	-0.157889099663512	5.77796107376751	0.330052393136355	0.565628238726868	0.871134159295647
CCDC144A	0.198460611371447	4.11031084028299	0.32976481159545	0.565797608350496	0.871134159295647
HCN4	-0.323496927410921	2.71584182503337	0.329731259770567	0.565817374916533	0.871134159295647
HINT3	0.178970166005081	4.1697017261694	0.329701206629614	0.565835081419602	0.871134159295647
FBLIM1	0.332154336530106	3.58892899901277	0.329464925844409	0.565974329103916	0.871134159295647
BMP8A	-0.40207292391028	2.82516637603296	0.32931654173019	0.566061810458653	0.871134159295647
MIOS	0.189702540922853	4.89798077556921	0.329294074086123	0.566075058769105	0.871134159295647
CHERP	-0.181839260513721	4.60236901671618	0.329140573339995	0.566165588366041	0.871134159295647
ZNF30	0.300592974067633	2.85117039486079	0.32913363669214	0.566169680031113	0.871134159295647
ATM	0.162688463295913	7.02170346809706	0.329051383220828	0.566218202598596	0.871134159295647
ARFGAP1	-0.25347339322931	4.00417805346747	0.328918972245227	0.566296330770882	0.871134159295647
AC019130.1	0.29072566614214	2.63116622759651	0.328903123009079	0.566305683902486	0.871134159295647
STK32C	-0.21270621720462	3.90224719534198	0.328875062457164	0.566322244049207	0.871134159295647
RPA2	0.265381938584436	3.40741830572767	0.328853705640318	0.566334848565223	0.871134159295647
MRPL41	0.176082604297231	4.78646393339305	0.328764003507335	0.566387795539817	0.871134159295647
COX7A2L	-0.161437888911498	5.48078315248405	0.328744103067353	0.566399543139818	0.871134159295647
LEPROTL1	-0.183584587295092	5.46247146313658	0.328130011379945	0.566762285326834	0.871502067912659
COBL	-0.51142231845612	4.10174330581955	0.328070084313797	0.566797708210743	0.871502067912659
EIF4EBP2	-0.172747575338997	4.93940943246811	0.327886710332887	0.566906127251543	0.871502067912659
RIMKLB	0.170395550905683	6.78452043114528	0.327824845861961	0.56694271342347	0.871502067912659
PRKCI	-0.145234823779649	6.54191696951364	0.327757856228002	0.566982335746893	0.871502067912659
GPD1L	0.277182678949852	2.88338169888607	0.327666317896098	0.567036486569171	0.871502067912659
METTL17	0.235820944674389	3.89116908824198	0.326796714298193	0.567551414596342	0.871972504551983
SH3YL1	-0.167391774446786	5.50695771011873	0.326753303557342	0.56757714369395	0.871972504551983
DDX1	0.14707045746862	6.0759030355462	0.326743704747008	0.567582833115795	0.871972504551983
ZMYND8	0.172202667929619	7.5416946418463	0.326701462947682	0.567607872058711	0.871972504551983
SLAIN2	-0.140231518380419	7.15054071429934	0.326579849714502	0.567679970631159	0.871981373278168
GAPVD1	0.145339809823078	6.88977130600005	0.326294971883632	0.567848930586971	0.872045747191298
AL513550.1	0.273071562611069	2.91774215256752	0.326136810824488	0.567942777544355	0.872045747191298
PTPN11	-0.165092243108452	6.26448773837525	0.325887787488123	0.568090600016006	0.872045747191298
RXYLT1	-0.239782015487239	3.71654856341332	0.325726608341737	0.568186317318295	0.872045747191298
ITSN2	-0.259572540151778	5.53497717847551	0.325503257004873	0.568319007897297	0.872045747191298
PHTF1	0.201595720410951	6.65821209159269	0.325496895077354	0.568322788332443	0.872045747191298
Z93930.2	0.258362054979245	3.91261015944228	0.325449522688119	0.568350939870211	0.872045747191298
ITPR2	0.413208430760261	5.52003853877072	0.325337807250039	0.568417338692656	0.872045747191298
ZNF224	0.212616475139117	4.15877651039048	0.32532263325659	0.568426358623229	0.872045747191298
ELF2	-0.170532208871779	8.25356031361136	0.32510027526601	0.568558567655925	0.872045747191298
IRF2	0.211209377709833	4.09062404050635	0.3250754510766	0.568573331275019	0.872045747191298
FNIP2	-0.166731647276786	6.61447277435014	0.324978332807661	0.568631097323429	0.872045747191298
GON4L	-0.143886398708596	6.25844844136221	0.324807153794466	0.568732942630179	0.872045747191298
N4BP1	0.157057466622985	6.49659205980598	0.324765947231099	0.568757464350803	0.872045747191298
VPS36	0.143138921866584	5.77463038092238	0.324655221460313	0.568823366647475	0.872045747191298
UTP15	0.257188154021735	3.36856779072115	0.32454323657691	0.56889003349222	0.872045747191298
C3orf38	-0.162537053235206	5.02492914278333	0.324516059695774	0.568906214731263	0.872045747191298
SEPTIN10	0.167396555944762	6.01312472749642	0.324013290151067	0.569205728001998	0.872045747191298
NFIC	0.221388525066609	4.86866622735264	0.323978450173573	0.569226494505769	0.872045747191298
NUP42	0.162066685082757	5.19903609283288	0.323795842848302	0.569335362496969	0.872045747191298
CANT1	0.228659589135115	3.24981462663443	0.323604456818067	0.569449507856778	0.872045747191298
CDK2AP2	-0.268005446848006	2.66271538527382	0.323561107378395	0.569475368286882	0.872045747191298
DDX54	0.207505340391868	3.62142090852882	0.323551369457542	0.569481177831251	0.872045747191298
ATP6V1C1	0.194396653437583	5.01033420518037	0.323440009772863	0.569547622113552	0.872045747191298
SLC30A9	0.138072892239475	6.74299566697255	0.323357982363547	0.569596574574416	0.872045747191298
COG7	0.165596407458219	5.56252147674012	0.323347625006267	0.569602756240454	0.872045747191298
DNAH7	0.320809895797017	4.84013005076197	0.322933300968631	0.569850148149872	0.872045747191298
MRPS11	-0.200845745951724	3.96812087008605	0.322886765476388	0.569877947496317	0.872045747191298
PBX4	0.230417680259683	5.68591777374805	0.322822097473944	0.569916583232116	0.872045747191298
AC025178.1	-0.269906983185167	3.43217977393385	0.322551240484832	0.570078461702646	0.872045747191298
NUP210L	0.264650793312848	4.42623886495077	0.322430297870077	0.570150772441175	0.872045747191298
AC016597.1	-0.334213221002298	2.0611403603607	0.32238718464323	0.570176553872381	0.872045747191298
RABEPK	-0.23670631163795	3.89516225392347	0.322249115915699	0.570259133422617	0.872045747191298
RBSN	0.172272658316852	4.97461916695033	0.322211535897341	0.570281614256808	0.872045747191298
CAPN15	0.253821950646383	4.03505178055291	0.322168729798838	0.57030722350896	0.872045747191298
NMNAT1	0.249963607496774	3.29636503224837	0.322089912816272	0.570354382580804	0.872045747191298
ASB3	-0.146774256950108	7.3281067571661	0.322044385247052	0.570381626860001	0.872045747191298
TIMM29	-0.246004644278937	3.45322834506393	0.321864136260685	0.570489515156129	0.872045747191298
MEX3C	-0.233506221692203	6.05778322483219	0.321723379106734	0.570573793329038	0.872045747191298
BRMS1L	-0.153489756155804	5.55165807877099	0.321525960622842	0.570692038468586	0.872045747191298
FAM114A2	0.187455864647482	4.09254212764595	0.321494610757135	0.570710820096985	0.872045747191298
MFSD14A	-0.150155419307449	6.4803895917838	0.321353334772371	0.570795473213462	0.872045747191298
SGIP1	0.225850407306984	7.77100137119191	0.321351037542417	0.570796849925679	0.872045747191298
TRIM35	-0.3540966381646	3.14956838307121	0.321306062431852	0.570823804472877	0.872045747191298
