logFC logCPM LR PValue FDR
AMZ2 -0.28955950546369 4.16474181117805 0.99246063399621 0.319141716810947 0.609505336614664
VPS45 0.258596325771911 6.28331327471613 0.992193380643614 0.319206883364372 0.609565729770636
PYGO1 -0.319270134632646 6.08518526723048 0.991741439810927 0.319317123557277 0.609712174979809
DNASE2 -0.452755709690346 2.7781741232412 0.99151953413585 0.319371270472144 0.609751494748876
NRAV -0.949800660383629 2.56394095286155 0.991212459474859 0.319446219266156 0.609780648471205
RHCE -0.710078819788737 2.25550005395094 0.991182009691343 0.319453652511879 0.609780648471205
AC073655.1 -0.985817317419766 2.56696701734152 0.990783591870972 0.319550933189232 0.609902274752098
DERL2 0.277151011620239 4.43430601580559 0.990500791183156 0.319620007554117 0.609970045922434
AC005224.2 0.759836633731252 1.28050801893366 0.989948759530543 0.319754898432411 0.610062939661235
ATP9B -0.2980557383044 7.93136649586617 0.989934951481644 0.31975827343722 0.610062939661235
KBTBD8 -0.820414061612722 1.23425131741578 0.98988943931278 0.319769397989944 0.610062939661235
PPARD -0.366119602464343 4.53347181010216 0.989425538421757 0.319882818456007 0.610124674414631
SPRED3 0.364348469787852 3.1340489466556 0.989414479666025 0.319885522888603 0.610124674414631
MAPKAPK5.AS1 -0.421657299721779 3.94476141760675 0.989345135730975 0.319902481720372 0.610124674414631
Z68871.1 -0.307727552594167 3.5850727018205 0.988888608230524 0.320014160127427 0.610273619250246
FBN2 -0.418228585068726 7.09841639621836 0.988356833280392 0.32014431066293 0.610457755862201
GPR27 0.404130578430477 2.46152239073659 0.988189994046062 0.320185158480088 0.610469149555493
ROGDI 0.501320737907188 2.98631926870935 0.987974624804562 0.320237898202111 0.610469149555493
MICAL1 0.373094102247198 4.67359266986964 0.987920852690396 0.32025106772576 0.610469149555493
DCBLD2 0.371391776687697 7.24347818354909 0.987088178276665 0.320455092017478 0.610793993302036
FAM219B 0.30964652505473 4.62463542436792 0.986599214025581 0.320574979160074 0.610958418594323
ANKRD27 -0.28111246480004 5.41062175122886 0.986336992793585 0.32063929642541 0.610984972915611
RIPOR3 0.361254997004098 3.47384458274822 0.986101981777837 0.32069695403809 0.610984972915611
USH2A -1.16591841989254 4.76232836524223 0.986004406861632 0.320720897081357 0.610984972915611
H2AFZ 0.336370381950551 7.28385367104186 0.985994200147843 0.320723401752257 0.610984972915611
TRPC1 -0.322095104719462 7.2766284933822 0.985852765941322 0.320758111571746 0.610987044390122
ZNF582.AS1 0.494186194755599 1.39062121375762 0.985277391233534 0.32089936709926 0.611192044746646
AC097460.1 -0.563042249164172 3.01040502305115 0.984935438102079 0.320983356008417 0.611260591267122
Z99127.4 -0.405612744995862 2.36094715515125 0.984856975691009 0.321002631656513 0.611260591267122
SNHG19 -0.295317280965888 4.00453508216065 0.984212494220703 0.321161017364371 0.61149811478891
AC093512.2 -0.741373632330731 2.04200306760409 0.983673465802686 0.321293566306772 0.61168639988755
HIST1H4E -0.344380655060505 3.36995106013896 0.983272666511068 0.321392170938946 0.611810028315789
TRAPPC11 -0.350059263030755 6.17665736037243 0.982831519317857 0.321500748048447 0.611850502086549
DHX57 0.252112285170961 6.50957444307638 0.982784485669609 0.321512327029535 0.611850502086549
AC138969.1 0.522338816058921 1.76679126913504 0.982683967080314 0.321537075045318 0.611850502086549
COX17 -0.420036074252366 5.31515979272129 0.982639140939419 0.321548112201548 0.611850502086549
SMUG1 -0.529172361420358 4.05815859227376 0.982356774761062 0.321617648280069 0.611918741968947
NSMCE1.DT -0.52096190831965 1.11481765446484 0.981496618196196 0.321829594359726 0.612257892452359
RASSF4 -0.295241967574498 3.18092792830495 0.981199296326777 0.321902898484084 0.612333243091467
BPNT1 -0.325333315679637 3.92047727902579 0.980987695605517 0.32195508163111 0.612336806952814
TRIT1 0.290355831871374 6.24999499363109 0.980918431204095 0.321972165443217 0.612336806952814
AC005329.2 0.518937818243061 1.12069608352852 0.980400886099551 0.32209985388406 0.612461395301403
NR1D2 -0.348247758558549 5.97916456080902 0.98037970026407 0.322105082263675 0.612461395301403
SGPP1 -0.30919483696879 4.65867914440237 0.979406025984996 0.322345492779904 0.612854393680311
MALRD1 0.665805929087416 3.49864498570735 0.979117966375966 0.322416663104106 0.612925578191005
RDH13 0.346545296991561 4.38279890112413 0.97861981903038 0.322539788304475 0.613067679684852
NELL2 -0.494731890427805 8.78499467984837 0.978542572871106 0.322558886499387 0.613067679684852
PI15 0.880115423993536 2.05472247378694 0.978332999679253 0.322610708493542 0.613102049230772
WIPI2 -0.25673168127836 5.82222528292905 0.978092512072136 0.3226701883493 0.613150963367509
PFN4 -0.375211628813464 1.13102358670536 0.977709267887229 0.322765006120593 0.613267010792912
ANKS1A -0.299453999088221 7.54138240997505 0.977369246634154 0.32284916095626 0.613362776047794
PGBD5 0.408000273685626 5.1294267204526 0.976983825350082 0.322944587250785 0.613424620670812
CTPS2 0.283552931915164 5.98023639680167 0.976892300906839 0.322967253217224 0.613424620670812
SLC3A2 -0.304413987121259 6.19004694789377 0.976786298667372 0.322993507223579 0.613424620670812
THEGL 0.414095185684781 1.58922809277389 0.9766925052264 0.323016739775424 0.613424620670812
RAB40A 0.380355854399681 3.3357787132566 0.976083989783191 0.323167522086289 0.613609958574907
TAZ 0.281458177998299 4.03381853353853 0.976026111363167 0.323181868452588 0.613609958574907
LEFTY1 -0.620553613263884 1.84526334658096 0.975541247604873 0.323302085010002 0.613774079482006
AC034193.1 0.504882697455905 0.947325956335983 0.974788811209383 0.323488760122239 0.614064321418711
ZNF324 0.319854903699652 3.2743036598957 0.974589349090117 0.323538269378374 0.614094154078109
BOD1 -0.265196398979417 4.67410313074224 0.974254828687861 0.323621324429717 0.614147782387179
NPAS2 0.658669229486603 4.34335123195803 0.974203316405761 0.323634116450563 0.614147782387179
BNIP2 -0.265562972241759 5.7132183052563 0.973709822347864 0.323756699444129 0.61421809374131
IL12RB2 -0.418490556697185 2.81975664888083 0.97344485692684 0.323822541655213 0.61421809374131
NUDT14 0.515403974873179 2.72872646444267 0.973405102427959 0.3238324219194 0.61421809374131
CSNK2B -0.29508878415464 5.00549696722013 0.973394456079183 0.323835067945096 0.61421809374131
PARL 0.28765417505731 5.32989516764701 0.973373931062907 0.323840169278862 0.61421809374131
EDEM1 -0.290439185860362 4.55360632717786 0.97315685880513 0.32389412740441 0.614256322604147
SCYL1 -0.296161404129686 4.19711562266866 0.972836622143451 0.323973751015197 0.614343212297626
CCDC12 0.2473293790155 5.67584423245473 0.97231223380625 0.324104190724054 0.614465869771986
FBH1 -0.28043130189509 5.20174480410764 0.972304712322822 0.324106062170619 0.614465869771986
ABCD1 0.424447049107125 1.81520491079372 0.971982878342632 0.32418615218428 0.614500693087134
PLXDC1 -0.581875229900977 1.72046408448179 0.971886889874462 0.324210044462521 0.614500693087134
FAM182A -0.374751774629391 2.98661025044518 0.971823285108439 0.324225877466401 0.614500693087134
AL513164.1 0.658774466865174 4.10792839659931 0.971052787933888 0.324417756928162 0.61466397780897
SAR1A -0.263448274236833 5.96636092480709 0.970952706374202 0.32444269158147 0.61466397780897
DUOX1 0.487465724888858 5.15011530031023 0.970855667469337 0.324466870596228 0.61466397780897
ARRDC1 0.303688969168915 3.17574507360961 0.970793853078151 0.324482274022064 0.61466397780897
SAR1B -0.309571572551158 5.46253119158344 0.970754073549248 0.32449218712815 0.61466397780897
PITPNC1 0.410671874641512 7.75079264702053 0.970662618878738 0.324514979259259 0.61466397780897
ARPC2 -0.255606328274071 6.55166694576075 0.970459414622084 0.324565628950165 0.61469584255158
LINC00571 -0.727694652499213 5.1749816564203 0.970036571844204 0.324671058156407 0.614800694122327
C1orf162 -0.623426034358218 1.28961545903753 0.969966009179013 0.324688656256437 0.614800694122327
PCDHB4 0.370380267021004 2.81952685066001 0.969395039098837 0.324831100741372 0.615006330763931
TFB2M -0.375993327574325 4.26992823456077 0.969183077684555 0.324884001484861 0.615042408061558
GOLT1B -0.528864565271908 5.98791948155856 0.968889930973688 0.324957183004228 0.615066145413414
ZCRB1 -0.309981437607466 5.10523165168301 0.968861690662401 0.324964234102696 0.615066145413414
RYR3 0.61839286202004 6.03739179103008 0.968390880874686 0.325081816660776 0.615081004477694
GHR -0.85746917163499 5.26623802920931 0.968328578260655 0.325097380664674 0.615081004477694
ALAS1 -0.396150179396714 4.04347536350439 0.96823626322235 0.325120443974888 0.615081004477694
DNAJB2 -0.356326326705856 4.70048878537399 0.968155888170802 0.325140526048974 0.615081004477694
TYW1 -0.278616059952036 6.64304845659428 0.968152697004438 0.325141323410342 0.615081004477694
AC096576.3 0.555765775637336 1.97484808751063 0.967952652440715 0.325191312745256 0.615081541942336
TAF1A.AS1 -0.435097753761242 1.4161666607535 0.967858474518101 0.325214850479598 0.615081541942336
B4GALNT3 -0.55797301692747 3.84622995537473 0.967745252686805 0.325243150810252 0.615081541942336
HAUS1 0.398731410448362 4.58639665082188 0.967214050174862 0.325375970890153 0.61526869334192
TAC4 -0.306752951231278 2.55008666533653 0.966632085444357 0.325521565770481 0.615479959752491
COQ5 0.276156500567361 4.01788514890336 0.966427387205318 0.325572797297174 0.615512783238061
MRPL14 -0.345774224712334 4.63893195143824 0.965940193940862 0.325694774123686 0.615653589573434
AC092747.4 -0.344910310120161 2.7477628624957 0.965859293714711 0.325715034677471 0.615653589573434
NAALAD2 -0.619170398976666 5.55384037995317 0.965658439223617 0.325765343643157 0.615684641152724
CUTA 0.298767706032191 6.67431799961478 0.965177208413145 0.325885921628778 0.615846998901842
PIP4P2 -0.291508839074643 5.17035183726358 0.965013033583855 0.325927071060046 0.615846998901842
WDR77 0.415395822158284 2.88867987465846 0.964656952504918 0.326016344277404 0.615846998901842
DYRK1A -0.292342997735729 8.62635904349151 0.964566307923036 0.326039074982894 0.615846998901842
AL359513.1 -0.426628746294648 0.819293678169583 0.964376950507726 0.326086566418943 0.615846998901842
CSF2RA -1.13512291800011 1.87466840713399 0.964374344394484 0.326087220104245 0.615846998901842
KXD1 -0.413539510616095 3.78509659231688 0.964330610628668 0.326098190001523 0.615846998901842
ACTN2 -1.01221826981893 2.88648847146083 0.964234227101072 0.326122367952478 0.615846998901842
MPG -0.403272058789548 3.94893558830385 0.963553143274178 0.32629328651232 0.616105735920811
UPF2 -0.262700867398911 6.94289293507264 0.963088911712877 0.326409853805477 0.61626180398474
AC103858.3 -0.780801962788309 1.33063298177818 0.962810546151001 0.326479777101044 0.616272745002937
MED25 -0.449227973591411 5.37860406182995 0.962795825115727 0.326483475464631 0.616272745002937
RGS12 0.507404289521095 6.50653779753978 0.961979141784198 0.326688737677621 0.616596150922074
IGSF8 0.435235264840967 3.67503418859955 0.961633375029783 0.326775692951629 0.616667025065761
HCCS -0.369162286139765 2.72779389761996 0.961549173453434 0.326796873058107 0.616667025065761
AC104825.1 0.488107610802635 1.62344382787601 0.961332996477181 0.326851258653545 0.616667025065761
NOM1 -0.274995848544834 4.44509495659491 0.961290192361139 0.326862028694333 0.616667025065761
LAT2 0.361004620364129 2.97511222911307 0.960858306680783 0.32697072274749 0.616732843809028
RAB34 -0.574903540889287 3.16319509065115 0.960714416531527 0.327006946680925 0.616732843809028
NEK4 -0.311114917473482 5.65022356742898 0.96064839288551 0.327023569725174 0.616732843809028
NUDC -0.56080718447501 6.24518441790185 0.960517076884898 0.327056635022689 0.616732843809028
WDR81 0.307818563163855 2.31263320341065 0.960477470188658 0.32706660883709 0.616732843809028
MIIP 0.403978623170233 3.28327300752668 0.960240245223591 0.327126355604021 0.616762762324828
PPM1E 0.38231031740693 8.4525628353131 0.960124601461416 0.327155486539962 0.616762762324828
JKAMP -0.274374046111708 5.84015179367849 0.960010246901394 0.32718429610452 0.616762762324828
NEDD4L 0.355667322718295 8.41066743470984 0.959859688841295 0.327222231615738 0.616770292803775
ATF5 0.338784931868133 2.70884964641864 0.959692657539927 0.327264324646949 0.616785657279025
RIC8A 0.35837574995972 3.67494652883827 0.958453277679056 0.327576881244752 0.61729194052607
LINC00488 1.01159825690195 1.32212102502732 0.958250426737772 0.327628075489509 0.61729194052607
PRELID1 -0.318124926248073 4.84382800998259 0.958194386234473 0.327642220509976 0.61729194052607
S100PBP 0.260208319935166 5.67147755683345 0.958088954678756 0.32766883437786 0.61729194052607
AC007100.1 -1.03541187487461 2.47199610419311 0.957723435040288 0.327761123944545 0.617393558576315
AC073263.1 0.330631610237982 2.43247886452909 0.957537810589084 0.327808005216827 0.617393558576315
ERI3 -0.291231644817865 6.21699107830171 0.957352422548024 0.32785483566053 0.617393558576315
OSTC -0.326574924910601 5.99741102534727 0.957221023660073 0.32788803340422 0.617393558576315
TMEM170A -0.435048489446215 5.07926241991465 0.957202752694606 0.327892649891042 0.617393558576315
PTPN20 -1.17819948606883 1.43553157278075 0.956185304919464 0.328149862480503 0.617790329347648
PCM1 -0.38827647861136 8.88015435930942 0.956052387596202 0.328183483985063 0.617790329347648
AC025164.1 0.581089795006753 4.00626218048656 0.955965905741469 0.328205362069238 0.617790329347648
WDR54 -0.463116550902222 5.03751735266116 0.955625560313655 0.328291481081454 0.617888430265374
TMEM177 -0.344322951449817 2.5104230867384 0.955194640678243 0.328400561494421 0.618000746026059
DNAJC16 -0.280191970823843 5.21106343681869 0.954985416008469 0.328453540723965 0.618000746026059
AL031963.1 0.476960947934501 1.93487454353386 0.954714356728283 0.328522194397406 0.618000746026059
SIPA1L3 -0.330843521421975 6.88896934344809 0.954633788411078 0.328542604348025 0.618000746026059
ARHGAP21 0.388758835162576 8.51124124870124 0.954513843292773 0.328572992536705 0.618000746026059
STT3B -0.320501440149501 7.31191476232562 0.954281223597135 0.328631937554786 0.618000746026059
CCDC121 -0.746054248568638 1.79067129026552 0.954281221692263 0.328631938037531 0.618000746026059
GABPA -0.256445526593717 5.50906166525362 0.95427329699572 0.328633946375253 0.618000746026059
AC020978.3 0.489825647116017 1.45401983328263 0.954164706003618 0.328661467983801 0.618000746026059
SLC5A7 1.05243077327021 2.1791415483839 0.953971265902622 0.328710501573056 0.618000746026059
GTF2H3 -0.291263425716687 4.39670093742327 0.95391309700152 0.328725248243885 0.618000746026059
MRPL34 -0.484795158109107 4.02612863555643 0.953542200893397 0.328819296518357 0.618078617491583
AC231533.1 0.321929207574123 3.09852583457821 0.953417156422738 0.328851012149365 0.618078617491583
ZMYM3 -0.358796280464544 4.68862155852428 0.953347396377548 0.328868707490981 0.618078617491583
MOB4 -0.292269241939295 5.96297251727803 0.952944508161302 0.328970928912966 0.61808299930935
AC113167.1 0.753968123310744 3.80720968535357 0.952739099274837 0.329023061817907 0.61808299930935
GPT2 0.367048149656223 4.82930100589265 0.95272914106125 0.329025589497707 0.61808299930935
AL359915.1 -0.77677461946954 2.49352510811402 0.95269827241868 0.32903342500715 0.61808299930935
SCRIB 0.330072198232275 4.1598345043008 0.952668022757837 0.329041103638491 0.61808299930935
ZNF696 -0.31267297506926 3.40329315110516 0.952326284375928 0.329127867696453 0.618158730575651
POFUT1 0.301874078224467 4.01264952406408 0.952168622997378 0.329167906636223 0.618158730575651
ZNF221 -0.284866932031488 2.23411164707375 0.952107341895163 0.329183471042294 0.618158730575651
GMDS.DT -0.552763715651635 6.75084557298767 0.951869406928909 0.329243911934352 0.618208345491945
CRYBA1 -0.677885497865038 0.597520534972102 0.950620952886531 0.329561289460113 0.618740340124927
CAPN2 -0.266089842287699 5.41824820499739 0.950474521223666 0.329598541432815 0.618746352780693
CUL3 -0.286191891882011 8.25110188592262 0.949799679446393 0.329770292423764 0.619004829451982
AC011468.1 0.457376523098377 1.34282323492896 0.949477185434798 0.329852410963264 0.61909502293167
AL627309.5 -0.475394606947143 2.33999717893929 0.948888682538811 0.330002334999039 0.619269543564181
LINC01476 -0.460069562007081 1.08748736907808 0.948844667812226 0.330013551611024 0.619269543564181
PDS5B 0.266067153050851 8.24638992331455 0.948529759511587 0.330093816912721 0.619356204536703
SPA17 -0.963503549146077 4.97941743648419 0.947862269718932 0.330264035701682 0.619563564630537
