logFC logCPM LR PValue FDR
MID1IP1 -0.467575028091069 3.63836534041282 0.473121540106724 0.491554608426696 0.798217725851502
AC139795.2 0.310338452303176 3.59746235192157 0.473057959152077 0.491583717957643 0.798217725851502
CEP112 0.295901206453947 8.30043494656989 0.472833478942167 0.491686515710815 0.798300017081043
LYG1 0.269490026786232 3.72638106392391 0.472709291607757 0.491743401105961 0.798307755669317
CPS1 0.27324920355125 5.36815262857296 0.472078034648973 0.492032725642419 0.798610340864771
ZNF526 -0.288516620620637 3.15037856304245 0.472075111972006 0.492034065857599 0.798610340864771
NPTN.IT1 0.353565292559875 2.17212202450832 0.471755011113634 0.492180887453516 0.798764002238346
NHLRC2 0.215252285745361 6.77213680834515 0.471631388684263 0.492237609338696 0.798771423057613
GABARAPL2 -0.269884175223262 6.14279431537664 0.471453740342852 0.492319139182103 0.798817726393505
TRIM26 0.21325299034202 4.91737948731582 0.471341966529207 0.492370448187052 0.798817726393505
FN3K -0.297956112762088 3.22560192172528 0.471000583823046 0.492527213021108 0.79895116755367
GK -0.293174526239176 4.35759963496329 0.470935694541502 0.492557019991467 0.79895116755367
ADNP.AS1 0.328928113685948 2.83025849291145 0.470814749182657 0.492612584451756 0.79895668742562
LRAT -0.692582855080197 2.28460741171597 0.470523989432316 0.492746207642359 0.799088794331182
GTPBP4 -0.259216645754149 6.02303755953052 0.469813363712118 0.493073042488839 0.799534172327074
ADGRG1 -0.359250697374764 6.10362127352032 0.469686628534404 0.493131369394521 0.799544107654904
RUSC1 0.305473366550314 3.79749165425824 0.469084366379015 0.493408704643626 0.79984329317122
NDUFV1 -0.247666813887325 5.46572387266341 0.469059121412092 0.493420335390407 0.79984329317122
TTLL1 -0.265191161613196 4.68987146066033 0.46809204870164 0.493866227257064 0.800335999320381
CLEC2D -0.452582220280024 6.75809897437505 0.467956588836349 0.493928738237043 0.800335999320381
TUBB3 0.268320448390801 7.71750457636296 0.46792608484985 0.493942816815001 0.800335999320381
ULK3 0.387786858353778 3.1580899462515 0.467910269076905 0.493950116571746 0.800335999320381
ADGRA3 0.202196374148994 8.1057386933308 0.467833522640549 0.493985541396806 0.800335999320381
AC012409.2 0.488340431383223 7.49783781185331 0.467546703047901 0.49411797011502 0.800351481214056
HIC2 -0.261976509321438 5.12030286785205 0.467511974637219 0.494134008765896 0.800351481214056
AC023424.3 0.232769500248427 5.7400173756273 0.467473335234537 0.494151854660921 0.800351481214056
KDM3B 0.230481173897395 7.05094182701096 0.467181748142513 0.494286561235659 0.800435856914339
AC009879.4 -0.6981350673965 3.34664685668732 0.467134345951611 0.494308465793088 0.800435856914339
MORC3 0.236186160069021 6.51705469357753 0.466511207420615 0.494596569873159 0.800643903450249
EPS8L1 0.538730836545989 2.91830865496259 0.466502780615587 0.494600467885639 0.800643903450249
PRDM11 0.304145932552187 3.84633250727367 0.466480836768711 0.494610618759 0.800643903450249
LINC02035 0.359747820746296 2.46211943896637 0.466266494386432 0.494709788541025 0.800643903450249
FKTN 0.198833422994436 6.34488946675272 0.466035086139357 0.494816891712878 0.800643903450249
PALD1 0.372803700171788 4.05762536181404 0.465959171227745 0.494852036065346 0.800643903450249
LINC01909 -0.417071934647976 2.45125005637108 0.465730576822844 0.494957887823792 0.800643903450249
PRMT5 0.212662765761951 4.44697125557549 0.465716662293358 0.49496433224414 0.800643903450249
CLSTN1 0.207274922389471 6.8283922487472 0.465514328288446 0.495058057819395 0.800643903450249
MKS1 0.32038342737333 3.62415634824736 0.465410955169518 0.495105954050772 0.800643903450249
MRTFA.AS1 0.377382885895003 2.4778929960426 0.465358128190909 0.495130433570466 0.800643903450249
EXOSC6 -0.214614589031922 4.94958607675729 0.46508659612701 0.495256291084575 0.800643903450249
ETFA 0.249130176099957 6.53238424008594 0.465083006255572 0.49525795538225 0.800643903450249
USP9X -0.210930858829077 8.44178859412538 0.465075094191818 0.495261623521575 0.800643903450249
WASHC5 -0.267016831699333 5.61845990490905 0.465062053095761 0.495267669649129 0.800643903450249
ZNF286A -0.213107011669015 6.10822984012182 0.464973772244178 0.495308601782677 0.800643903450249
LINC01339 -0.993774384687922 3.45986398619167 0.464871619331845 0.495355972914913 0.800643903450249
HSPE1 -0.256527549082579 7.20802508891747 0.464695779665248 0.495437532494399 0.800643903450249
CEP57 -0.219102535515603 7.2482331948298 0.464684696153085 0.495442674108648 0.800643903450249
RBSN 0.21332563571945 5.20921620308173 0.464503190776616 0.495526886790415 0.800643903450249
STARD7.AS1 0.284519495978608 3.76075730786149 0.464486465308624 0.495534648084374 0.800643903450249
AC096741.1 0.39322294838965 3.47537634854056 0.46392446930374 0.495795556002558 0.800896703116832
RIPOR1 -0.268061266922476 3.82854134067991 0.463862587489913 0.495824298913173 0.800896703116832
PLTP -0.344173512295516 5.76751004390609 0.463709741832608 0.495895304805783 0.800896703116832
CBX1 0.253203829260389 6.43135806319054 0.463625643709985 0.495934380687734 0.800896703116832
SH2D4B -0.500055651958628 3.85050818276269 0.463572739419649 0.495958965128793 0.800896703116832
GTF2F2 0.203865777849727 7.07919836958688 0.463474032368258 0.496004839444165 0.800896703116832
NUP62CL -0.583571202366192 3.3712721473013 0.463337480769025 0.496068313882193 0.800914763753931
RAB11FIP5 -0.485187139313271 3.11909077805692 0.462983855667711 0.496232756076934 0.801039740672911
PHC3 -0.224135183118724 7.52245363656342 0.462907580061688 0.496268237686461 0.801039740672911
RALA -0.203288202848024 6.48970693450311 0.462833689253227 0.496302614022715 0.801039740672911
SNX16 -0.238544949557354 4.71202731809863 0.462709476060378 0.496360410967123 0.801048616034498
ZNF446 0.316466314953916 2.96678926199559 0.462593785504918 0.496414252497965 0.80105110677532
ABCD3 0.204974453886266 6.14856408217042 0.462327911608483 0.496538025575387 0.801137285978432
NDUFA6 -0.297957276132745 5.66992139586842 0.462254381066193 0.496572265657716 0.801137285978432
TMEM63B 0.205613596979843 4.65828614288055 0.461960376089955 0.496709211219141 0.801249118194024
INO80E 0.261495632700408 3.9191059319931 0.461880977915615 0.496746205286313 0.801249118194024
RDH14 0.270510972629938 3.59400334203649 0.461597371189204 0.496878384404721 0.801296201811747
PTCD3 0.194722097139923 6.56919911604253 0.461551474256862 0.496899780929704 0.801296201811747
TBCE 0.261645137741717 4.11162366759315 0.461481643648803 0.496932337991107 0.801296201811747
TAZ 0.233114892010098 4.25959596897427 0.461205083836459 0.497061313594079 0.801338878734015
PLEKHH1 0.55536102726667 4.54461767967843 0.461058634888227 0.497129633970347 0.801338878734015
HM13 -0.20855241418554 6.9614495466518 0.46098035133953 0.497166160786231 0.801338878734015
COX6C 0.284464923980226 7.37603610126596 0.460881879775144 0.49721211369118 0.801338878734015
ETFB -0.2196873061916 5.29127615227777 0.460864147689598 0.497220389337865 0.801338878734015
CFL1 0.234333208925683 7.82783980464234 0.460436095703933 0.49742023379163 0.801500526000806
CEP152 0.444691036926851 5.15008010655541 0.460283224050084 0.497491637796621 0.801500526000806
NHSL1 0.438299303561668 8.45842828808899 0.460216295684035 0.497522904459995 0.801500526000806
ARHGEF17 0.259109623212447 5.36240352465025 0.460201109426974 0.497529999426498 0.801500526000806
TCEAL2 0.549823035831188 3.19573012270166 0.459179635070018 0.498007621540675 0.80215354631076
NBPF26 -0.300126563964413 4.73583260786824 0.459110232703329 0.498040100895432 0.80215354631076
UNG 0.35319087028824 4.15938970784441 0.458992950124014 0.498094995674355 0.802157612106413
ZNF480 -0.225322976292361 4.71796463753366 0.458005801982243 0.498557441896278 0.80281794969778
COG2 -0.234442596122076 5.09691279310379 0.457423037330807 0.49883078906285 0.803173677712148
VLDLR 0.445461383285799 4.41791835561151 0.457142201003048 0.49896260664822 0.803262389262845
ACOT8 -0.243997426361568 4.20012383841585 0.457047369532082 0.499007131506819 0.803262389262845
KIF1BP -0.254556286219644 5.05727149833963 0.456970531338531 0.499043213176551 0.803262389262845
ATP6V1F -0.295278750434135 5.24720246811351 0.456798893871657 0.499123826643006 0.80330661770348
USP49 0.234558054050582 6.44382549083171 0.456688724459181 0.499175581856873 0.80330661770348
CEP250 0.213299468974863 4.87857288681358 0.456536521427356 0.499247098520138 0.803337305182578
TPP1 -0.255890216607882 3.72007755473766 0.456404175341945 0.499309298981341 0.80335299711105
LEF1.AS1 -0.682429020770669 2.06531101753953 0.455766725635007 0.499609073850269 0.803588989631094
AMN1 -0.259325327665542 4.87889413193041 0.455739349526853 0.499621954906415 0.803588989631094
C11orf49 0.339786486987161 8.3366946443205 0.4556627770232 0.499657986930907 0.803588989631094
COPS8 -0.196694911656409 5.31754635555593 0.455632900139098 0.499672047018945 0.803588989631094
RGPD5 -0.22806646535114 4.68652832016693 0.455534635639645 0.49971829511237 0.803588989631094
DCTN1 0.273288050609571 5.7483514500872 0.455215803608786 0.499868403116685 0.803709666896738
PPIF 0.4212544195884 3.55829209405351 0.45502001159802 0.499960621069275 0.803709666896738
Z83843.1 -0.209526082126088 5.07755863133901 0.454908629175802 0.500013095025486 0.803709666896738
TRMT2B -0.283001413433405 3.7801416497649 0.454839509718201 0.500045662954928 0.803709666896738
SUMO4 0.33320882947096 2.21031630554761 0.454818213817617 0.500055697951682 0.803709666896738
TPD52L1 0.441860544207614 3.47281915941173 0.454587368048784 0.500164498409536 0.803800191180239
L3MBTL1 -0.207124838931224 5.59880173971249 0.453980001776509 0.500450949679333 0.80404126942825
GOLPH3L -0.228043786687979 4.74878471612121 0.45380597607805 0.500533076518165 0.80404126942825
NOL8 -0.24085283558997 5.1514297266355 0.453731275314903 0.500568336596066 0.80404126942825
FBXO10 0.25476717343521 5.44687738843124 0.453643775611583 0.500609643365787 0.80404126942825
USP13 0.199029503452719 6.15663602410833 0.453439297881931 0.500706195584281 0.80404126942825
PPCS -0.236871371563269 3.87602244287044 0.453403073418513 0.500723303691504 0.80404126942825
HDGFL2 0.224084305730059 5.17729527532928 0.45326863560375 0.500786804732883 0.80404126942825
CLPTM1L 0.217398553239367 4.06563565342942 0.453019590150813 0.500904476296209 0.80404126942825
C16orf95 -0.231859849012511 4.19736067090771 0.453010228441068 0.500908900529836 0.80404126942825
LINC00513 -0.265417401136542 3.83811611805845 0.452987276195226 0.500919747771623 0.80404126942825
CSKMT 0.267426585878105 4.59154750305441 0.452967127552229 0.500929270358549 0.80404126942825
CALB1 -0.357453791777148 2.43710153605099 0.452935052948036 0.500944429989802 0.80404126942825
DNM3OS 0.563241743910069 3.13146469782294 0.452320054383678 0.501235251739918 0.804423758476563
PEG10 0.522607995761556 9.51796624980528 0.452141118164377 0.501319921384271 0.804475352105068
SLC30A9 -0.218096015054646 7.16413495890537 0.451811536843303 0.501475937481201 0.804641413618223
NOVA2 0.31762339595916 5.53153318298059 0.451505818900388 0.501620731088442 0.804789435223805
HIST1H3D 0.389859771170359 1.88161605434495 0.451326306726566 0.501705784496045 0.804841589979673
AL390242.1 -0.419278381961996 2.23534004724348 0.451024408805428 0.501848880012627 0.80492208069095
BBS9 -0.278424309323814 8.41304391302592 0.450993860122956 0.501863363544925 0.80492208069095
SGCZ 0.476499797580583 3.86209647459238 0.450887887983399 0.501913611848225 0.80492208069095
AC105411.1 -0.756566384213296 4.53541475273437 0.450615590493891 0.502042765148369 0.804965065081143
TCEA3 -0.317674368214184 3.94124944833983 0.450609778588027 0.502045522407792 0.804965065081143
SUN1 -0.19455847415224 6.82276029041667 0.45037846582915 0.502155281760972 0.805056777342768
AC004834.1 -0.462564993908909 2.83764211327965 0.450110032742205 0.502282706201197 0.805146725651548
RNF170 0.265223177872745 5.37558386173685 0.450038823518006 0.502316518268995 0.805146725651548
GPATCH2 -0.324396293902763 7.63531295508615 0.449696544019702 0.502479095992711 0.805278912525218
FANCE 0.45560883124269 2.94554470677239 0.449566804902256 0.502540743607831 0.805278912525218
FMO4 -0.576177781224181 3.27563012699144 0.449533207918178 0.502556709853663 0.805278912525218
ZC3HC1 0.288589529969049 5.13408469198746 0.449186762276449 0.502721401169691 0.805362144274151
ZNF510 -0.222382469004225 4.34823208480108 0.449167967963942 0.502730338132541 0.805362144274151
AL049780.2 0.525073525518677 1.63473256338366 0.449092153324825 0.502766391822774 0.805362144274151
EVI5 -0.23471862579059 8.46282632584686 0.448832481489205 0.502889912324192 0.805455131851491
TTPAL 0.246605623108349 3.74292717935586 0.448749043747711 0.502929612915562 0.805455131851491
DDX3X -0.224296045781803 7.33714267865844 0.448442442967032 0.503075542863887 0.805604609518678
ATG2B -0.198300112476396 6.37619514066186 0.44728367368634 0.503627724952507 0.806365372417755
KNOP1 0.301124473717627 6.13708484396127 0.447148813317934 0.503692056478184 0.806365372417755
ARRB1 0.497869403227509 3.59210940032381 0.447114238986104 0.503708551497883 0.806365372417755
DHX57 0.196119900315595 6.5286731597053 0.446596644012828 0.50395560054832 0.80667655278489
TTC33 -0.21722555949891 5.81582917450078 0.445920952659059 0.504278421123738 0.807098697165829
COL28A1 -0.244154800241754 4.24848982860359 0.445810645165722 0.504331155580249 0.807098697165829
DPH6.DT 0.388864740942064 4.58957320759252 0.445713916703852 0.504377406102456 0.807098697165829
HADH 0.214932000547357 4.59961316488446 0.445409899789304 0.504522818439636 0.807232558886517
USP20 -0.287787388096061 4.95727398940326 0.445318679670654 0.504566463326991 0.807232558886517
PICALM -0.217730509520692 8.11862169668543 0.44516011626298 0.504642344448061 0.807269638632997
VPS50 0.241568400362249 6.68417232081931 0.445040250720994 0.504699719521858 0.807277109849238
USP25 -0.248728815594898 7.66310078127975 0.444705019928223 0.504860241043827 0.807400875605533
TOP2B 0.219732457875153 8.08690708355892 0.444569823784526 0.504925002943064 0.807400875605533
CEP295 0.198096945525142 5.55783945243936 0.444548467147929 0.504935234538448 0.807400875605533
BTG3.AS1 -0.299917982024347 3.55424335220262 0.444375092477911 0.505018308487611 0.807449418695693
TM6SF1 0.375074378946172 3.2987867013172 0.443949532176148 0.505222318610572 0.807691290487228
CASD1 0.221324347297285 7.52941425937264 0.44381068932167 0.505288909285575 0.807713444325522
NSMCE1 0.246638747251515 4.38001435383296 0.443605716683078 0.505387244081447 0.807786331795422
IFIT5 -0.336521781155722 3.44761398026763 0.443210424330333 0.505576976637396 0.808005274536206
KRBOX4 0.232209414962503 4.89393773878951 0.442937791503948 0.505707906198721 0.808130203364194
ATP6V0A2 0.207342084080208 5.46389966648571 0.44273520217028 0.505805235637456 0.808201418136753
AC025165.2 0.253147531472159 4.06360761212193 0.442612253854572 0.505864319026437 0.808211512937095
STARD4.AS1 0.237099991002443 6.88694291747834 0.442176778921052 0.50607368380833 0.808428735631643
ANP32A 0.201260559140716 6.55052611085033 0.442109922731609 0.506105839653446 0.808428735631643
TBL1XR1 -0.255990209359338 9.06162481963377 0.44165413898611 0.506325151597149 0.808694718145311
AL442636.1 1.06896776201092 3.72622055037485 0.441370049859982 0.506461930856831 0.808766178385166
TP53TG5 -0.307921073303716 3.76322580830449 0.441171129922042 0.506557741819081 0.808766178385166
PTK2B -0.306768552077736 3.8392137008113 0.440998777029983 0.506640781781049 0.808766178385166
HERC3 -0.325645826477581 4.05190275335025 0.440978067784 0.506650761110019 0.808766178385166
AC025569.1 -0.535597576951602 1.77689786435945 0.440910827802063 0.506683164902696 0.808766178385166
TNFRSF21 0.399903870573289 5.18422015465156 0.440813758980578 0.50672994986837 0.808766178385166
GRK4 0.290888983912435 4.63496923418367 0.440793933864124 0.506739506036589 0.808766178385166
PRMT7 0.214991862762764 5.21045500005977 0.440472172431879 0.506894645853456 0.808909020164857
PACRGL -0.255402632702104 6.02303429412081 0.440389278204681 0.50693462718303 0.808909020164857
CLVS2 0.433706351298236 4.67120838496961 0.440042464981429 0.50710196003568 0.809062164392096
