logFC logCPM LR PValue FDR
SIPA1L3 -0.27430258690773 6.70600620690076 0.607613229318646 0.435687889333408 0.676563514931854
PSMA1 -0.241318371380351 6.41785673142373 0.607332741399144 0.435793851215577 0.676662725342742
SLC29A2 0.306517625665882 2.0221087533602 0.607191690429237 0.43584715188936 0.676680156756113
KIF26A 0.392722927972837 3.75231813977783 0.607068431430883 0.435893737438034 0.676687160155975
NVL 0.222895012642962 5.97970567643707 0.606463775428656 0.43612237638638 0.676961915542393
ERCC1 0.215972140057015 4.78090759182272 0.606377784731838 0.436154906973219 0.676961915542393
ZFP28 0.280099321994886 4.01316232413255 0.606245280615918 0.436205041006454 0.6769743968452
POLD3 -0.27784441636513 4.32257594292907 0.606069425923732 0.436271590682001 0.676994549211405
AL133243.2 -0.251867539216533 3.43158795110262 0.605988519721033 0.436302213677561 0.676994549211405
TCHP 0.205654180259033 5.23977859839376 0.605814563837805 0.436368067094162 0.677031412606156
AL355999.1 -0.359311677480125 2.6792412405852 0.605567214558159 0.436461730747462 0.677111412714521
KCNIP2.AS1 0.311197979421254 2.81105540863814 0.605386955341425 0.436530008782345 0.677152018831641
DENND11 0.409690925586939 4.52055713850015 0.60526350695298 0.436576777600926 0.677159254909412
HTRA2 0.318980083954196 3.24171512937472 0.604956140028525 0.436693257818275 0.677274606122595
CRIM1.DT 0.415947966447955 2.0233499129066 0.604585068173205 0.436833943041659 0.677427471404783
MRPL58 -0.264300177792789 3.44877524951984 0.604030541901372 0.437044310875737 0.677688358254384
PLPBP -0.308306080387722 3.66346776315272 0.603844685501311 0.437114852939766 0.677693074472581
AL512422.1 -0.487886136348974 2.73552876702813 0.603768723819015 0.437143689318106 0.677693074472581
AMER2 -0.346958782736452 5.01173725001566 0.603588345697139 0.437212175654269 0.677693074472581
PHF14 0.249081147658552 8.82614005574423 0.60349429103603 0.43724789303092 0.677693074472581
CLDND1 -0.308634166774272 5.91616757809463 0.603425795522594 0.437273907097553 0.677693074472581
AP002026.1 0.53650201139382 4.35514947465094 0.603356635957256 0.437300175767981 0.677693074472581
ZDHHC24 0.261153856312067 3.44239686381404 0.603217827897226 0.437352906102519 0.677709489242394
CDK19 -0.241218695003036 7.65944013198429 0.602789839035559 0.437515551541014 0.677893406962649
GPR89A 0.216854021121272 4.78668352238941 0.602683716293196 0.437555894900159 0.677893406962649
DIP2B 0.338280409829824 7.60517538684702 0.602439697748682 0.437648681983864 0.677971850543872
ZNF789 0.247858733056643 4.83408602593329 0.602296370821181 0.437703195518535 0.677990994271849
CACNG5 0.484444982378992 2.63278155651784 0.60211271332923 0.43777306373366 0.678033916027394
AL122035.1 -0.357835282780954 3.03352390509024 0.601802431012844 0.437891142206979 0.678151491585444
MFF 0.221595455770545 6.48518658407206 0.601635364003079 0.437954740043634 0.678184679772941
AL162458.1 0.360687647005406 1.92042470672907 0.601486882287878 0.438011274838914 0.678206925313782
SNHG9 -0.341022106476786 3.93275329652049 0.601273925706078 0.438092378116208 0.678224799445138
IDI1 -0.330479312262375 6.59889024614414 0.601235120839704 0.438107159201364 0.678224799445138
POGK 0.263350738584199 4.83817775947269 0.600559985817974 0.43836444585905 0.678506513442547
BCLAF1 -0.342258760594367 7.78320384301785 0.600536208822184 0.438373511234316 0.678506513442547
EIF3J -0.236778593166441 5.71816943631878 0.599841909427981 0.438638351152059 0.678792570476834
THG1L -0.320844563729765 2.49821078523371 0.599830409517595 0.4386427398474 0.678792570476834
BRPF3 0.246176450661817 4.49359647281301 0.599640883416694 0.43871507813495 0.678839195848028
FBRSL1 0.241782919834129 5.94013951281161 0.599117309370202 0.438915010856892 0.679083224589841
CDC7 -0.437778221619987 4.46539425060037 0.59848441078514 0.439156876984398 0.67939207892844
SIRT3 -0.293749615360682 4.04792950044652 0.597921460135977 0.439372183920813 0.679616101704694
ANKRD26 -0.26948443693859 6.61811362658303 0.597884832499441 0.439386198192216 0.679616101704694
ADGRA2 -0.615221962509835 2.12980016191695 0.596869571724144 0.439774925096111 0.680151949256732
CLCN6 -0.285607663688254 5.77311288530892 0.596425194291275 0.439945236163147 0.680349926270375
JMJD7 0.339720390832011 1.9833216989974 0.596115542559437 0.440063972461488 0.680468115479099
DENR 0.218188937451762 5.53417419053524 0.595966264584551 0.440121230851445 0.680491228204555
TOMM70 -0.245207113542648 5.75298452084734 0.595500291895476 0.440300037133709 0.680702249084057
CCDC90B -0.27782255948177 5.38411395440017 0.594840153178614 0.440553541314912 0.681028700977291
HSD17B7 -0.447728796148414 4.88969968908447 0.594537585486405 0.440669807298955 0.681142961152243
BPHL 0.288943873067164 4.61925970650508 0.593949852833446 0.440895786891616 0.681426767305195
AC020911.1 -0.414026671735971 1.4502581450885 0.593531311522625 0.44105682212607 0.68161015376704
PPP2R5E -0.331849874171002 8.29287249602424 0.59336751300782 0.441119868813417 0.681642087829188
CDK5RAP1 0.210796742144531 5.01116281943852 0.59313504579492 0.44120937015753 0.681680544344855
ZNF200 0.288090406977274 2.66558335669555 0.593082703830383 0.441229525998256 0.681680544344855
PRICKLE1 -0.506016470577078 5.21646194488236 0.592828043199345 0.441327610920603 0.681766589802715
STXBP5.AS1 0.456719631348273 5.77203120246852 0.592577879523041 0.441423996476982 0.68180736025585
NPR2 0.484282920766282 2.48997319716895 0.592539493928634 0.441438788928941 0.68180736025585
CORO2A -0.583030110094497 3.05964301391146 0.592377372241359 0.441501273317648 0.681838388589182
MRTFA -0.309268007155908 8.02009082925088 0.591789604709419 0.441727922891707 0.682064181656773
TIMM44 -0.228702831493562 5.20380845721284 0.591778268617993 0.441732295973198 0.682064181656773
SH2B3 0.260188677988313 3.40133884990713 0.590648948841106 0.442168283896087 0.682629510133571
ZNF827 0.371386283912102 7.74347721966165 0.590610048037263 0.44218331384515 0.682629510133571
PTBP2 0.332518761398243 8.97754299353194 0.590002276683446 0.44241823833971 0.682926627048426
GGA3 -0.238445514731308 4.59412618724952 0.58976706046701 0.442509209125543 0.68300070821577
HDAC11 0.279290149398393 3.30220769058147 0.589658604510437 0.442551164603404 0.68300070821577
RNGTT -0.372781278274703 8.00172671552123 0.589422034629141 0.442642701400237 0.683030052020678
PLPP7 -0.433151661866601 2.86408188656871 0.589389955596652 0.442655116098459 0.683030052020678
IQCN 0.546467621991986 3.25700632787965 0.589240822664214 0.442712838118705 0.683047148244683
METAP1D -0.648089079064613 3.47839770253707 0.589011070468043 0.442801786611035 0.683047148244683
LEAP2 0.441105664514802 1.61295979719988 0.588925295341353 0.442835001492085 0.683047148244683
FBXW11 -0.265435884857301 7.74406898283564 0.588922519952135 0.442836076276025 0.683047148244683
KRT8 -0.562133547452669 2.28828906824966 0.588771388478959 0.442894608803132 0.683071921114382
PARP16 0.233110674917134 4.60948548355155 0.588316798026846 0.443070741570691 0.683237434966748
KCNJ13 0.277628799905523 3.06597616041671 0.588275134468201 0.44308688967874 0.683237434966748
TBC1D4 -0.322254878544612 4.93308771415094 0.587854746038076 0.443249876131515 0.683423234380515
RAB26 -0.35208197253846 3.03100037637435 0.587438813615623 0.443411226066345 0.683529894252633
COX5B 0.233856779582517 6.57141581803302 0.587363898856363 0.443440296894111 0.683529894252633
MIPEP -0.247567684791995 4.75336720830262 0.587347777269109 0.443446553294284 0.683529894252633
TXNDC17 0.259730329326106 4.90747329876209 0.58723241775142 0.443491325525185 0.683533396111313
PALB2 0.331030407465789 3.58098723781304 0.586497320184791 0.443776788600174 0.683857901740871
CCDC151 0.392770495118627 2.06437036348757 0.586471262407561 0.443786912918577 0.683857901740871
SRRD 0.269264653288076 2.95164847114848 0.586349630215625 0.443834175815791 0.683865208818295
AL139260.1 0.389520772493647 5.68016344158552 0.586137910573616 0.443916462749967 0.68388806873907
SOX9 -0.453747003506759 4.2616355807379 0.585979057348506 0.443978218107774 0.68388806873907
CDC37 0.211707329574551 5.4287019010687 0.585895446011221 0.444010727962098 0.68388806873907
AL078581.4 0.303535854991271 3.98920448250228 0.585873911140907 0.444019101770402 0.68388806873907
HSPA4 -0.394050150190452 6.82466140432317 0.58544724303562 0.444185061486005 0.683974026463594
TEX2 0.282687509717702 4.4973495071584 0.585421349335977 0.444195136360605 0.683974026463594
APPL2 0.325749720639347 6.64723731918869 0.585402440580886 0.444202493714621 0.683974026463594
SMC2 0.244427131215061 4.13864815531299 0.585275502753671 0.444251889814965 0.683984601176917
B3GALT4 0.284540307557386 2.35902708115728 0.585101181177266 0.444319738486014 0.684023581321965
MPLKIP 0.232843780009376 4.96999810058416 0.584850610540695 0.444417292548241 0.684088149188701
TPRG1 -0.775583725303008 2.61762958587787 0.584765164906177 0.444450566464197 0.684088149188701
TMEM134 0.275592137916339 3.53154352622069 0.584594694439929 0.444516961940375 0.684088149188701
GPX3 0.373813735622053 1.65025049572908 0.584311449183388 0.444627315290317 0.684088149188701
STYXL1 0.273535209480737 4.08020107281737 0.584295364361056 0.444633583265267 0.684088149188701
HSF1 -0.254053565566224 4.80177344321943 0.584256894425171 0.444648574883256 0.684088149188701
RAB2A -0.292677277023642 8.16490210535694 0.584229056527541 0.444659423715643 0.684088149188701
TRPT1 0.290280054683756 3.17048004590768 0.583912333138076 0.444782884252211 0.684200304760021
AGFG1 -0.306917467752001 7.54721259514277 0.583823788699673 0.444817408852253 0.684200304760021
SPAG1 -0.364558182216326 3.90160312377319 0.583386684437986 0.444987902130357 0.684397095721768
GRM4 -0.935069733868137 2.40800793143857 0.583094333029273 0.445101990757571 0.684507106268313
AC008946.1 0.440964358859704 1.83256561538891 0.582738113173572 0.445241064927371 0.684608885581034
FGD4 -0.265944735485066 7.2932192999412 0.582684322081718 0.445262071712983 0.684608885581034
PSMD5 -0.303031561484986 5.44849887249038 0.582597772722188 0.445295874654181 0.684608885581034
AL353586.1 0.609642152765788 2.16856809492231 0.582149350698412 0.445471075167672 0.684812779766935
SHMT1 0.274070460032001 3.08626890043956 0.581646625265608 0.445667619247728 0.684933533593694
ANK2 0.38268088022643 10.0349734119511 0.581593418672526 0.445688428604676 0.684933533593694
AARS -0.280698457884535 5.36731508883388 0.581554702991921 0.445703571441676 0.684933533593694
HIGD1C 0.407557701977408 1.33423293006885 0.581474787527459 0.445734831242451 0.684933533593694
LGALSL -0.302751720399871 2.98966523321313 0.581403899481934 0.445762562713747 0.684933533593694
ZNF582 0.277222216259958 2.91903450328892 0.581284264195151 0.445809370216384 0.684940017308952
EPHB3 0.280781520318513 3.90545810000495 0.581031210326699 0.445908403057645 0.684970841834843
PCNX4 0.251088362550073 7.49099210567753 0.581015346352157 0.445914612572953 0.684970841834843
ZNF37A 0.280271471199053 6.22582349139814 0.580720876534742 0.446029899000799 0.68507906358311
GRK3 -0.273554362693237 7.16440210041209 0.580617818515488 0.446070257653568 0.68507906358311
LSM1 0.229842201259913 4.29897760756881 0.58004482520198 0.446294751421245 0.685308565647218
LRRC28 0.209385285866124 6.51307768718398 0.579941547153615 0.446335233492326 0.685308565647218
AL451070.1 0.298210330126292 2.91234099880172 0.579910194957404 0.446347523792489 0.685308565647218
KDM7A -0.285494210302037 6.33884845086056 0.579253589771771 0.446605038706977 0.685567318335783
FLNB -0.336425512456948 6.28736693409685 0.579094903831924 0.44666730855485 0.685567318335783
ETS2 0.374687202220585 3.13061185778661 0.578906324584455 0.44674132633706 0.685567318335783
C5orf51 -0.242301062809416 3.86045432177626 0.578809968127374 0.44677915381314 0.685567318335783
MTF2 -0.260334529689628 7.88734553671745 0.578804447239907 0.446781321345586 0.685567318335783
AC112254.1 0.528844468293204 2.30121641434733 0.57872076173236 0.446814178760111 0.685567318335783
UBAP1 -0.23985460049175 6.54676710941225 0.578686151599543 0.446827768822003 0.685567318335783
USP44 -0.337653043439677 2.75537452147022 0.578611544446924 0.446857066350433 0.685567318335783
LYPD6 0.361066849293043 2.69808702402597 0.577894492578285 0.447138798018862 0.685934117563656
PCBP1 -0.35162879611586 5.79865843297952 0.577019062216017 0.447483131164532 0.686297360755276
UGGT1 0.250539802363945 6.18771621626723 0.576946871644498 0.447511544275701 0.686297360755276
SMAP1 -0.221327736494195 6.85236757072076 0.576926111479267 0.447519715680018 0.686297360755276
TBP -0.243167743324621 4.75803906795977 0.576858642631346 0.447546273680367 0.686297360755276
AC025887.2 -0.472355812528167 2.71340601009543 0.576664303304195 0.447622785843288 0.686327721214066
PLS1 -0.273424762718568 4.31062110607408 0.576591585194753 0.447651420477246 0.686327721214066
ZNF644 -0.267672204956521 7.85763625692413 0.576363061557153 0.447741426096252 0.686387558168627
MECR 0.284041963710948 3.73750074831064 0.576275794421604 0.447775804284352 0.686387558168627
CCDC14 0.270126026528557 6.84601776940664 0.575885429886803 0.44792963550438 0.686509727042732
LRR1 -0.508049398763124 1.94601725554025 0.575856919223217 0.447940873940585 0.686509727042732
EVA1C -0.424689702287305 3.13132928769984 0.575394193811709 0.448123334034522 0.686723923894923
SOD2 -0.203671399483707 6.20387948573441 0.575194459040161 0.448202128393044 0.686779233131224
C18orf32 0.216648642684226 5.98811585482778 0.575006746268222 0.448276199778928 0.686827295517244
PDCD4 -0.380968235822194 6.43320854592955 0.5744530466069 0.448494800422761 0.687096768451064
GID8 -0.223297228003285 5.27495338550251 0.574324915063216 0.448545410394284 0.687106053164442
SETDB2 -0.211587533549649 4.74523943961483 0.574221394436224 0.448586305927168 0.687106053164442
SNAP47 0.221677936412635 3.94396720224326 0.573938693246847 0.448698015806755 0.687152788624229
AC015871.1 0.262285088797976 4.93580574059592 0.573927932944708 0.448702268614789 0.687152788624229
ADRA1A 0.410157616750456 4.0299370815674 0.573559445589296 0.448847944224313 0.687310433872191
C8orf33 -0.277379667420625 4.93177345500822 0.573005257826019 0.449067172238385 0.687580667470482
OTX2.AS1 -0.788957264966229 4.54247476368163 0.572674887069624 0.449197941097112 0.687715419958577
LHFPL5 0.231580615730569 4.68805487475683 0.571373782316448 0.449713527761145 0.688439241098658
SNX9 -0.232157894486911 6.3198722101285 0.570951982737162 0.449880871622809 0.68846287215648
C5orf56 0.49523173693644 1.6481618550997 0.570909511529475 0.449897726939771 0.68846287215648
AC007682.1 0.510756671558163 1.42263467337374 0.570906849239682 0.44989878354103 0.68846287215648
ZNF496 0.24412484055617 4.90228472097552 0.570903300644817 0.449900191902295 0.68846287215648
ETV5 -0.575333304609244 3.93214930661226 0.570708789116841 0.449977399879432 0.688515509681372
SZT2 0.273123437505438 4.49271610007422 0.570596401665854 0.450022019549314 0.688518278197452
PPRC1 -0.26063751381014 3.28605857079701 0.570355374173229 0.450117734711753 0.688574266846664
ARHGEF12 0.257985257607924 7.83291650230084 0.570288638715532 0.450144241847033 0.688574266846664
AC131009.2 -0.41942797515823 2.35594162092067 0.569536206884212 0.450443274276258 0.688910250054285
TNKS2 -0.309035572503259 7.09262906450712 0.56952041209764 0.450449554782744 0.688910250054285
LRBA 0.298569603437821 8.44747371793496 0.569180306692212 0.450584824613975 0.689051605426126
SLC38A6 -0.318002967590215 5.83015451787523 0.568882269646399 0.450703414779083 0.689167429158775
ATP6V0A2 -0.276078272369805 5.25813622652078 0.568608574793764 0.450812362021934 0.689268487346589
ZC3H13 0.24809022906829 7.84231185161358 0.568356975669275 0.45091255010657 0.689356135300757
NME9 0.260982028685407 4.60622472418424 0.568003866284368 0.451053218779739 0.689505647527284
GLIPR1L1 0.33816969328427 3.52972834859977 0.567204559713625 0.451371893046324 0.689927214965218
AC103855.3 0.468890794449002 1.80191805938655 0.56604404788693 0.451835202559362 0.690559582449102
STK11 -0.285984549029621 3.9190000606087 0.565953252502572 0.4518714820428 0.690559582449102
SH3BP5L 0.237164077956778 3.34194671117112 0.565633373673586 0.451999333654659 0.690640108835702
